Station,Country,Lon,Lat,Date,Precipitation
MAGARIA,Niger,8.933,12.983,1980-03-23,0
MAGARIA,Niger,8.933,12.983,1980-03-24,0
MAGARIA,Niger,8.933,12.983,1980-03-25,0
MAGARIA,Niger,8.933,12.983,1980-03-26,0
MAGARIA,Niger,8.933,12.983,1980-03-27,0
MAGARIA,Niger,8.933,12.983,1980-03-28,0
MAGARIA,Niger,8.933,12.983,1980-03-29,0
MAGARIA,Niger,8.933,12.983,1980-03-30,0
MAGARIA,Niger,8.933,12.983,1980-03-31,0
MAGARIA,Niger,8.933,12.983,1980-04-01,0
MAGARIA,Niger,8.933,12.983,1980-04-02,0
MAGARIA,Niger,8.933,12.983,1980-04-03,0
MAGARIA,Niger,8.933,12.983,1980-04-04,0.0042731264
MAGARIA,Niger,8.933,12.983,1980-04-05,0
MAGARIA,Niger,8.933,12.983,1980-04-06,0
MAGARIA,Niger,8.933,12.983,1980-04-07,0
MAGARIA,Niger,8.933,12.983,1980-04-08,0
MAGARIA,Niger,8.933,12.983,1980-04-09,0
MAGARIA,Niger,8.933,12.983,1980-04-10,0
MAGARIA,Niger,8.933,12.983,1980-04-11,0
MAGARIA,Niger,8.933,12.983,1980-04-12,0
MAGARIA,Niger,8.933,12.983,1980-04-13,0
MAGARIA,Niger,8.933,12.983,1980-04-14,0
MAGARIA,Niger,8.933,12.983,1980-04-15,0
MAGARIA,Niger,8.933,12.983,1980-04-16,0
MAGARIA,Niger,8.933,12.983,1980-04-17,0
MAGARIA,Niger,8.933,12.983,1980-04-18,0
MAGARIA,Niger,8.933,12.983,1980-04-19,0
MAGARIA,Niger,8.933,12.983,1980-04-20,0
MAGARIA,Niger,8.933,12.983,1980-04-21,0
MAGARIA,Niger,8.933,12.983,1980-04-22,2.790953
MAGARIA,Niger,8.933,12.983,1980-04-23,0
MAGARIA,Niger,8.933,12.983,1980-04-24,0
MAGARIA,Niger,8.933,12.983,1980-04-25,0
MAGARIA,Niger,8.933,12.983,1980-04-26,0
MAGARIA,Niger,8.933,12.983,1980-04-27,0
MAGARIA,Niger,8.933,12.983,1980-04-28,0
MAGARIA,Niger,8.933,12.983,1980-04-29,0.0022952224
MAGARIA,Niger,8.933,12.983,1980-04-30,0
MAGARIA,Niger,8.933,12.983,1980-05-01,0.7532201
MAGARIA,Niger,8.933,12.983,1980-05-02,0
MAGARIA,Niger,8.933,12.983,1980-05-03,0
MAGARIA,Niger,8.933,12.983,1980-05-04,2.595141
MAGARIA,Niger,8.933,12.983,1980-05-05,0.04566431
MAGARIA,Niger,8.933,12.983,1980-05-06,0
MAGARIA,Niger,8.933,12.983,1980-05-07,0.6685438
MAGARIA,Niger,8.933,12.983,1980-05-08,0
MAGARIA,Niger,8.933,12.983,1980-05-09,0
MAGARIA,Niger,8.933,12.983,1980-05-10,0
MAGARIA,Niger,8.933,12.983,1980-05-11,0.361465
MAGARIA,Niger,8.933,12.983,1980-05-12,5.778461
MAGARIA,Niger,8.933,12.983,1980-05-13,9.053984
MAGARIA,Niger,8.933,12.983,1980-05-14,0
MAGARIA,Niger,8.933,12.983,1980-05-15,0
MAGARIA,Niger,8.933,12.983,1980-05-16,0
MAGARIA,Niger,8.933,12.983,1980-05-17,0
MAGARIA,Niger,8.933,12.983,1980-05-18,1.104385
MAGARIA,Niger,8.933,12.983,1980-05-19,0
MAGARIA,Niger,8.933,12.983,1980-05-20,0.5066272
MAGARIA,Niger,8.933,12.983,1980-05-21,2.715154
MAGARIA,Niger,8.933,12.983,1980-05-22,0
MAGARIA,Niger,8.933,12.983,1980-05-23,0
MAGARIA,Niger,8.933,12.983,1980-05-24,0
MAGARIA,Niger,8.933,12.983,1980-05-25,0
MAGARIA,Niger,8.933,12.983,1980-05-26,0.0036390768
MAGARIA,Niger,8.933,12.983,1980-05-27,0.016959371
MAGARIA,Niger,8.933,12.983,1980-05-28,3.379574
MAGARIA,Niger,8.933,12.983,1980-05-29,0.075776301
MAGARIA,Niger,8.933,12.983,1980-05-30,0.060225375
MAGARIA,Niger,8.933,12.983,1980-05-31,0
MAGARIA,Niger,8.933,12.983,1980-06-01,0
MAGARIA,Niger,8.933,12.983,1980-06-02,4.809086
MAGARIA,Niger,8.933,12.983,1980-06-03,1.217237
MAGARIA,Niger,8.933,12.983,1980-06-04,9.29418
MAGARIA,Niger,8.933,12.983,1980-06-05,3.843234
MAGARIA,Niger,8.933,12.983,1980-06-06,1.943299
MAGARIA,Niger,8.933,12.983,1980-06-07,0
MAGARIA,Niger,8.933,12.983,1980-06-08,0
MAGARIA,Niger,8.933,12.983,1980-06-09,28.29672
MAGARIA,Niger,8.933,12.983,1980-06-10,0
MAGARIA,Niger,8.933,12.983,1980-06-11,0.215967
MAGARIA,Niger,8.933,12.983,1980-06-12,10.46202
MAGARIA,Niger,8.933,12.983,1980-06-13,0
MAGARIA,Niger,8.933,12.983,1980-06-14,3.964485
MAGARIA,Niger,8.933,12.983,1980-06-15,4.445227
MAGARIA,Niger,8.933,12.983,1980-06-16,0
MAGARIA,Niger,8.933,12.983,1980-06-17,1.199065
MAGARIA,Niger,8.933,12.983,1980-06-18,3.540279
MAGARIA,Niger,8.933,12.983,1980-06-19,0.067994297
MAGARIA,Niger,8.933,12.983,1980-06-20,1.124954
MAGARIA,Niger,8.933,12.983,1980-06-21,2.817955
MAGARIA,Niger,8.933,12.983,1980-06-22,0
MAGARIA,Niger,8.933,12.983,1980-06-23,0
MAGARIA,Niger,8.933,12.983,1980-06-24,8.727245
MAGARIA,Niger,8.933,12.983,1980-06-25,0.4268472
MAGARIA,Niger,8.933,12.983,1980-06-26,0.066539221
MAGARIA,Niger,8.933,12.983,1980-06-27,0.8406571
MAGARIA,Niger,8.933,12.983,1980-06-28,1.014895
MAGARIA,Niger,8.933,12.983,1980-06-29,0.560083
MAGARIA,Niger,8.933,12.983,1980-06-30,0.4864261
MAGARIA,Niger,8.933,12.983,1980-07-01,32.46554
MAGARIA,Niger,8.933,12.983,1980-07-02,12.63529
MAGARIA,Niger,8.933,12.983,1980-07-03,3.979196
MAGARIA,Niger,8.933,12.983,1980-07-04,8.741656
MAGARIA,Niger,8.933,12.983,1980-07-05,8.268166
MAGARIA,Niger,8.933,12.983,1980-07-06,1.519524
MAGARIA,Niger,8.933,12.983,1980-07-07,0.2871003
MAGARIA,Niger,8.933,12.983,1980-07-08,7.114064
MAGARIA,Niger,8.933,12.983,1980-07-09,0.173479
MAGARIA,Niger,8.933,12.983,1980-07-10,0.2449584
MAGARIA,Niger,8.933,12.983,1980-07-11,0.2896401
MAGARIA,Niger,8.933,12.983,1980-07-12,25.97378
MAGARIA,Niger,8.933,12.983,1980-07-13,24.37829
MAGARIA,Niger,8.933,12.983,1980-07-14,14.40704
MAGARIA,Niger,8.933,12.983,1980-07-15,0.021584101
MAGARIA,Niger,8.933,12.983,1980-07-16,3.245987
MAGARIA,Niger,8.933,12.983,1980-07-17,23.64391
MAGARIA,Niger,8.933,12.983,1980-07-18,0
MAGARIA,Niger,8.933,12.983,1980-07-19,0.1917054
MAGARIA,Niger,8.933,12.983,1980-07-20,18.88705
MAGARIA,Niger,8.933,12.983,1980-07-21,1.258504
MAGARIA,Niger,8.933,12.983,1980-07-22,0.1984161
MAGARIA,Niger,8.933,12.983,1980-07-23,0.8361079
MAGARIA,Niger,8.933,12.983,1980-07-24,0.6794102
MAGARIA,Niger,8.933,12.983,1980-07-25,5.111998
MAGARIA,Niger,8.933,12.983,1980-07-26,0.090083122
MAGARIA,Niger,8.933,12.983,1980-07-27,37.51387
MAGARIA,Niger,8.933,12.983,1980-07-28,0.5013748
MAGARIA,Niger,8.933,12.983,1980-07-29,0.022705991
MAGARIA,Niger,8.933,12.983,1980-07-30,0
MAGARIA,Niger,8.933,12.983,1980-07-31,26.43659
MAGARIA,Niger,8.933,12.983,1980-08-01,15.97763
MAGARIA,Niger,8.933,12.983,1980-08-02,14.837
MAGARIA,Niger,8.933,12.983,1980-08-03,0.4938391
MAGARIA,Niger,8.933,12.983,1980-08-04,0.9586961
MAGARIA,Niger,8.933,12.983,1980-08-05,4.210359
MAGARIA,Niger,8.933,12.983,1980-08-06,1.261626
MAGARIA,Niger,8.933,12.983,1980-08-07,0.0062947138
MAGARIA,Niger,8.933,12.983,1980-08-08,0
MAGARIA,Niger,8.933,12.983,1980-08-09,2.243448
MAGARIA,Niger,8.933,12.983,1980-08-10,8.959431
MAGARIA,Niger,8.933,12.983,1980-08-11,0.2814025
MAGARIA,Niger,8.933,12.983,1980-08-12,0.005060764
MAGARIA,Niger,8.933,12.983,1980-08-13,35.55815
MAGARIA,Niger,8.933,12.983,1980-08-14,0.048916362
MAGARIA,Niger,8.933,12.983,1980-08-15,0
MAGARIA,Niger,8.933,12.983,1980-08-16,1.775252
MAGARIA,Niger,8.933,12.983,1980-08-17,18.06256
MAGARIA,Niger,8.933,12.983,1980-08-18,27.54765
MAGARIA,Niger,8.933,12.983,1980-08-19,7.883327
MAGARIA,Niger,8.933,12.983,1980-08-20,1.985477
MAGARIA,Niger,8.933,12.983,1980-08-21,3.816401
MAGARIA,Niger,8.933,12.983,1980-08-22,3.591428
MAGARIA,Niger,8.933,12.983,1980-08-23,4.624824
MAGARIA,Niger,8.933,12.983,1980-08-24,17.71027
MAGARIA,Niger,8.933,12.983,1980-08-25,0.2642898
MAGARIA,Niger,8.933,12.983,1980-08-26,20.03624
MAGARIA,Niger,8.933,12.983,1980-08-27,14.65017
MAGARIA,Niger,8.933,12.983,1980-08-28,0.0065391734
MAGARIA,Niger,8.933,12.983,1980-08-29,18.81454
MAGARIA,Niger,8.933,12.983,1980-08-30,7.014347
MAGARIA,Niger,8.933,12.983,1980-08-31,5.225923
MAGARIA,Niger,8.933,12.983,1980-09-01,0.9776949
MAGARIA,Niger,8.933,12.983,1980-09-02,0.77307
MAGARIA,Niger,8.933,12.983,1980-09-03,5.222497
MAGARIA,Niger,8.933,12.983,1980-09-04,0.999597
MAGARIA,Niger,8.933,12.983,1980-09-05,2.120411
MAGARIA,Niger,8.933,12.983,1980-09-06,0
MAGARIA,Niger,8.933,12.983,1980-09-07,5.535271
MAGARIA,Niger,8.933,12.983,1980-09-08,0.0097383903
MAGARIA,Niger,8.933,12.983,1980-09-09,0
MAGARIA,Niger,8.933,12.983,1980-09-10,0
MAGARIA,Niger,8.933,12.983,1980-09-11,0.1155952
MAGARIA,Niger,8.933,12.983,1980-09-12,0
MAGARIA,Niger,8.933,12.983,1980-09-13,0
MAGARIA,Niger,8.933,12.983,1980-09-14,0
MAGARIA,Niger,8.933,12.983,1980-09-15,0
MAGARIA,Niger,8.933,12.983,1980-09-16,0.6070725
MAGARIA,Niger,8.933,12.983,1980-09-17,0.038300563
MAGARIA,Niger,8.933,12.983,1980-09-18,2.971312
MAGARIA,Niger,8.933,12.983,1980-09-19,0
MAGARIA,Niger,8.933,12.983,1980-09-20,0.019659469
MAGARIA,Niger,8.933,12.983,1980-09-21,0.5735825
MAGARIA,Niger,8.933,12.983,1980-09-22,0
MAGARIA,Niger,8.933,12.983,1980-09-23,0
MAGARIA,Niger,8.933,12.983,1980-09-24,0.018252626
MAGARIA,Niger,8.933,12.983,1980-09-25,0.1463276
MAGARIA,Niger,8.933,12.983,1980-09-26,0.038333707
MAGARIA,Niger,8.933,12.983,1980-09-27,5.767399
MAGARIA,Niger,8.933,12.983,1980-09-28,0.0061790012
MAGARIA,Niger,8.933,12.983,1980-09-29,0
MAGARIA,Niger,8.933,12.983,1980-09-30,0
MAGARIA,Niger,8.933,12.983,1980-10-01,0
MAGARIA,Niger,8.933,12.983,1980-10-02,2.676831
MAGARIA,Niger,8.933,12.983,1980-10-03,6.550686
MAGARIA,Niger,8.933,12.983,1980-10-04,6.37614
MAGARIA,Niger,8.933,12.983,1980-10-05,0
MAGARIA,Niger,8.933,12.983,1980-10-06,0
MAGARIA,Niger,8.933,12.983,1980-10-07,0
MAGARIA,Niger,8.933,12.983,1980-10-08,0
MAGARIA,Niger,8.933,12.983,1980-10-09,0.020903327
MAGARIA,Niger,8.933,12.983,1980-10-10,0
MAGARIA,Niger,8.933,12.983,1980-10-11,0
MAGARIA,Niger,8.933,12.983,1980-10-12,3.079992
MAGARIA,Niger,8.933,12.983,1980-10-13,0
MAGARIA,Niger,8.933,12.983,1980-10-14,0
MAGARIA,Niger,8.933,12.983,1980-10-15,0
MAGARIA,Niger,8.933,12.983,1980-10-16,0
MAGARIA,Niger,8.933,12.983,1980-10-17,0.0030421382
MAGARIA,Niger,8.933,12.983,1980-10-18,0.0084571484
MAGARIA,Niger,8.933,12.983,1980-10-19,0.064540729
MAGARIA,Niger,8.933,12.983,1980-10-20,0.038727783
MAGARIA,Niger,8.933,12.983,1980-10-21,0
MAGARIA,Niger,8.933,12.983,1980-10-22,0
MAGARIA,Niger,8.933,12.983,1980-10-23,0
MAGARIA,Niger,8.933,12.983,1980-10-24,0
MAGARIA,Niger,8.933,12.983,1980-10-25,0
MAGARIA,Niger,8.933,12.983,1980-10-26,1.970269
MAGARIA,Niger,8.933,12.983,1980-10-27,0
MAGARIA,Niger,8.933,12.983,1980-10-28,0
MAGARIA,Niger,8.933,12.983,1980-10-29,0
MAGARIA,Niger,8.933,12.983,1980-10-30,0
MAGARIA,Niger,8.933,12.983,1980-10-31,0
MAGARIA,Niger,8.933,12.983,1980-11-01,0
MAGARIA,Niger,8.933,12.983,1980-11-02,0
MAGARIA,Niger,8.933,12.983,1980-11-03,0
MAGARIA,Niger,8.933,12.983,1980-11-04,0
MAGARIA,Niger,8.933,12.983,1980-11-05,0
MAGARIA,Niger,8.933,12.983,1980-11-06,0
MAGARIA,Niger,8.933,12.983,1980-11-07,0
MAGARIA,Niger,8.933,12.983,1980-11-08,0.025723539
MAGARIA,Niger,8.933,12.983,1980-11-09,0
MAGARIA,Niger,8.933,12.983,1980-11-10,2.355205
MAGARIA,Niger,8.933,12.983,1980-11-11,2.76594
MAGARIA,Niger,8.933,12.983,1980-11-12,0
MAGARIA,Niger,8.933,12.983,1980-11-13,0
MAGARIA,Niger,8.933,12.983,1980-11-14,0
MAGARIA,Niger,8.933,12.983,1980-11-15,0.8038159
MAGARIA,Niger,8.933,12.983,1980-11-16,0.4208826
MAGARIA,Niger,8.933,12.983,1980-11-17,0
MAGARIA,Niger,8.933,12.983,1980-11-18,0
MAGARIA,Niger,8.933,12.983,1980-11-19,0
MAGARIA,Niger,8.933,12.983,1980-11-20,1.697426
MAGARIA,Niger,8.933,12.983,1980-11-21,1.715067
MAGARIA,Niger,8.933,12.983,1980-11-22,2.568115
MAGARIA,Niger,8.933,12.983,1980-11-23,0
MAGARIA,Niger,8.933,12.983,1980-11-24,0
MAGARIA,Niger,8.933,12.983,1980-11-25,0
MAGARIA,Niger,8.933,12.983,1980-11-26,0
MAGARIA,Niger,8.933,12.983,1980-11-27,0
MAGARIA,Niger,8.933,12.983,1980-11-28,0
MAGARIA,Niger,8.933,12.983,1980-11-29,0.067406863
MAGARIA,Niger,8.933,12.983,1980-11-30,0
MAGARIA,Niger,8.933,12.983,1980-12-01,0
MAGARIA,Niger,8.933,12.983,1980-12-02,0
MAGARIA,Niger,8.933,12.983,1980-12-03,0
MAGARIA,Niger,8.933,12.983,1980-12-04,0
MAGARIA,Niger,8.933,12.983,1980-12-05,0
MAGARIA,Niger,8.933,12.983,1980-12-06,0
MAGARIA,Niger,8.933,12.983,1980-12-07,1.70594
MAGARIA,Niger,8.933,12.983,1980-12-08,1.705816
MAGARIA,Niger,8.933,12.983,1980-12-09,0
MAGARIA,Niger,8.933,12.983,1980-12-10,0
MAGARIA,Niger,8.933,12.983,1980-12-11,0
MAGARIA,Niger,8.933,12.983,1980-12-12,0
MAGARIA,Niger,8.933,12.983,1980-12-13,0
MAGARIA,Niger,8.933,12.983,1980-12-14,0
MAGARIA,Niger,8.933,12.983,1980-12-15,0
MAGARIA,Niger,8.933,12.983,1980-12-16,0
MAGARIA,Niger,8.933,12.983,1980-12-17,0
MAGARIA,Niger,8.933,12.983,1980-12-18,0
MAGARIA,Niger,8.933,12.983,1980-12-19,0.024170114
MAGARIA,Niger,8.933,12.983,1980-12-20,0
MAGARIA,Niger,8.933,12.983,1980-12-21,0
MAGARIA,Niger,8.933,12.983,1980-12-22,0
MAGARIA,Niger,8.933,12.983,1980-12-23,0.075417534
MAGARIA,Niger,8.933,12.983,1980-12-24,0
MAGARIA,Niger,8.933,12.983,1980-12-25,0
MAGARIA,Niger,8.933,12.983,1980-12-26,0
MAGARIA,Niger,8.933,12.983,1980-12-27,0
MAGARIA,Niger,8.933,12.983,1980-12-28,0
MAGARIA,Niger,8.933,12.983,1980-12-29,2.758078
MAGARIA,Niger,8.933,12.983,1980-12-30,0
MAGARIA,Niger,8.933,12.983,1980-12-31,0
MAGARIA,Niger,8.933,12.983,1981-01-01,
MAGARIA,Niger,8.933,12.983,1981-01-02,
MAGARIA,Niger,8.933,12.983,1981-01-03,0
MAGARIA,Niger,8.933,12.983,1981-01-04,0
MAGARIA,Niger,8.933,12.983,1981-01-05,0
MAGARIA,Niger,8.933,12.983,1981-01-06,0
MAGARIA,Niger,8.933,12.983,1981-01-07,0
MAGARIA,Niger,8.933,12.983,1981-01-08,0
MAGARIA,Niger,8.933,12.983,1981-01-09,0.034924861
MAGARIA,Niger,8.933,12.983,1981-01-10,0
MAGARIA,Niger,8.933,12.983,1981-01-11,0
MAGARIA,Niger,8.933,12.983,1981-01-12,0.301357
MAGARIA,Niger,8.933,12.983,1981-01-13,0
MAGARIA,Niger,8.933,12.983,1981-01-14,0
MAGARIA,Niger,8.933,12.983,1981-01-15,0
MAGARIA,Niger,8.933,12.983,1981-01-16,0
MAGARIA,Niger,8.933,12.983,1981-01-17,0
MAGARIA,Niger,8.933,12.983,1981-01-18,0
MAGARIA,Niger,8.933,12.983,1981-01-19,0
MAGARIA,Niger,8.933,12.983,1981-01-20,0
MAGARIA,Niger,8.933,12.983,1981-01-21,0
MAGARIA,Niger,8.933,12.983,1981-01-22,0
MAGARIA,Niger,8.933,12.983,1981-01-23,0
MAGARIA,Niger,8.933,12.983,1981-01-24,0
MAGARIA,Niger,8.933,12.983,1981-01-25,0
MAGARIA,Niger,8.933,12.983,1981-01-26,0
MAGARIA,Niger,8.933,12.983,1981-01-27,0
MAGARIA,Niger,8.933,12.983,1981-01-28,0
MAGARIA,Niger,8.933,12.983,1981-01-29,0
MAGARIA,Niger,8.933,12.983,1981-01-30,0
MAGARIA,Niger,8.933,12.983,1981-01-31,0
MAGARIA,Niger,8.933,12.983,1981-02-01,0
MAGARIA,Niger,8.933,12.983,1981-02-02,0
MAGARIA,Niger,8.933,12.983,1981-02-03,0
MAGARIA,Niger,8.933,12.983,1981-02-04,0
MAGARIA,Niger,8.933,12.983,1981-02-05,0
MAGARIA,Niger,8.933,12.983,1981-02-06,0
MAGARIA,Niger,8.933,12.983,1981-02-07,0
MAGARIA,Niger,8.933,12.983,1981-02-08,0
MAGARIA,Niger,8.933,12.983,1981-02-09,0
MAGARIA,Niger,8.933,12.983,1981-02-10,0
MAGARIA,Niger,8.933,12.983,1981-02-11,0
MAGARIA,Niger,8.933,12.983,1981-02-12,0
MAGARIA,Niger,8.933,12.983,1981-02-13,0
MAGARIA,Niger,8.933,12.983,1981-02-14,0
MAGARIA,Niger,8.933,12.983,1981-02-15,0
MAGARIA,Niger,8.933,12.983,1981-02-16,0
MAGARIA,Niger,8.933,12.983,1981-02-17,0
MAGARIA,Niger,8.933,12.983,1981-02-18,0
MAGARIA,Niger,8.933,12.983,1981-02-19,0
MAGARIA,Niger,8.933,12.983,1981-02-20,0
MAGARIA,Niger,8.933,12.983,1981-02-21,0
MAGARIA,Niger,8.933,12.983,1981-02-22,0
MAGARIA,Niger,8.933,12.983,1981-02-23,0
MAGARIA,Niger,8.933,12.983,1981-02-24,0
MAGARIA,Niger,8.933,12.983,1981-02-25,1.064574
MAGARIA,Niger,8.933,12.983,1981-02-26,0
MAGARIA,Niger,8.933,12.983,1981-02-27,0
MAGARIA,Niger,8.933,12.983,1981-02-28,0
MAGARIA,Niger,8.933,12.983,1981-03-01,0
MAGARIA,Niger,8.933,12.983,1981-03-02,0
MAGARIA,Niger,8.933,12.983,1981-03-03,0
MAGARIA,Niger,8.933,12.983,1981-03-04,0
MAGARIA,Niger,8.933,12.983,1981-03-05,0
MAGARIA,Niger,8.933,12.983,1981-03-06,0
MAGARIA,Niger,8.933,12.983,1981-03-07,0
MAGARIA,Niger,8.933,12.983,1981-03-08,0
MAGARIA,Niger,8.933,12.983,1981-03-09,0
MAGARIA,Niger,8.933,12.983,1981-03-10,0
MAGARIA,Niger,8.933,12.983,1981-03-11,0
MAGARIA,Niger,8.933,12.983,1981-03-12,4.897396
MAGARIA,Niger,8.933,12.983,1981-03-13,0
MAGARIA,Niger,8.933,12.983,1981-03-14,0.1852846
MAGARIA,Niger,8.933,12.983,1981-03-15,0
MAGARIA,Niger,8.933,12.983,1981-03-16,0
MAGARIA,Niger,8.933,12.983,1981-03-17,0
MAGARIA,Niger,8.933,12.983,1981-03-18,0
MAGARIA,Niger,8.933,12.983,1981-03-19,0.5247254
MAGARIA,Niger,8.933,12.983,1981-03-20,0
MAGARIA,Niger,8.933,12.983,1981-03-21,0
MAGARIA,Niger,8.933,12.983,1981-03-22,0
MAGARIA,Niger,8.933,12.983,1981-03-23,0
MAGARIA,Niger,8.933,12.983,1981-03-24,0
MAGARIA,Niger,8.933,12.983,1981-03-25,0
MAGARIA,Niger,8.933,12.983,1981-03-26,0
MAGARIA,Niger,8.933,12.983,1981-03-27,0
MAGARIA,Niger,8.933,12.983,1981-03-28,0
MAGARIA,Niger,8.933,12.983,1981-03-29,0
MAGARIA,Niger,8.933,12.983,1981-03-30,0
MAGARIA,Niger,8.933,12.983,1981-03-31,0
MAGARIA,Niger,8.933,12.983,1981-04-01,0
MAGARIA,Niger,8.933,12.983,1981-04-02,0
MAGARIA,Niger,8.933,12.983,1981-04-03,0
MAGARIA,Niger,8.933,12.983,1981-04-04,0
MAGARIA,Niger,8.933,12.983,1981-04-05,0
MAGARIA,Niger,8.933,12.983,1981-04-06,0
MAGARIA,Niger,8.933,12.983,1981-04-07,0
MAGARIA,Niger,8.933,12.983,1981-04-08,0
MAGARIA,Niger,8.933,12.983,1981-04-09,0
MAGARIA,Niger,8.933,12.983,1981-04-10,0
MAGARIA,Niger,8.933,12.983,1981-04-11,0
MAGARIA,Niger,8.933,12.983,1981-04-12,0
MAGARIA,Niger,8.933,12.983,1981-04-13,0
MAGARIA,Niger,8.933,12.983,1981-04-14,0
MAGARIA,Niger,8.933,12.983,1981-04-15,0
MAGARIA,Niger,8.933,12.983,1981-04-16,0
MAGARIA,Niger,8.933,12.983,1981-04-17,0
MAGARIA,Niger,8.933,12.983,1981-04-18,0
MAGARIA,Niger,8.933,12.983,1981-04-19,0
MAGARIA,Niger,8.933,12.983,1981-04-20,0
MAGARIA,Niger,8.933,12.983,1981-04-21,0
MAGARIA,Niger,8.933,12.983,1981-04-22,0
MAGARIA,Niger,8.933,12.983,1981-04-23,0
