Station,Country,Lon,Lat,Date,Precipitation
GAYA,Niger,3.45,11.88333,1980-03-16,0
GAYA,Niger,3.45,11.88333,1980-03-17,0
GAYA,Niger,3.45,11.88333,1980-03-18,0
GAYA,Niger,3.45,11.88333,1980-03-19,0
GAYA,Niger,3.45,11.88333,1980-03-20,0
GAYA,Niger,3.45,11.88333,1980-03-21,0
GAYA,Niger,3.45,11.88333,1980-03-22,0
GAYA,Niger,3.45,11.88333,1980-03-23,0
GAYA,Niger,3.45,11.88333,1980-03-24,0.0049451347
GAYA,Niger,3.45,11.88333,1980-03-25,0
GAYA,Niger,3.45,11.88333,1980-03-26,0
GAYA,Niger,3.45,11.88333,1980-03-27,0
GAYA,Niger,3.45,11.88333,1980-03-28,0
GAYA,Niger,3.45,11.88333,1980-03-29,0
GAYA,Niger,3.45,11.88333,1980-03-30,0
GAYA,Niger,3.45,11.88333,1980-03-31,0
GAYA,Niger,3.45,11.88333,1980-04-01,0
GAYA,Niger,3.45,11.88333,1980-04-02,0
GAYA,Niger,3.45,11.88333,1980-04-03,0
GAYA,Niger,3.45,11.88333,1980-04-04,0.033668481
GAYA,Niger,3.45,11.88333,1980-04-05,0
GAYA,Niger,3.45,11.88333,1980-04-06,0
GAYA,Niger,3.45,11.88333,1980-04-07,0
GAYA,Niger,3.45,11.88333,1980-04-08,0.00225602
GAYA,Niger,3.45,11.88333,1980-04-09,0
GAYA,Niger,3.45,11.88333,1980-04-10,0.0030265599
GAYA,Niger,3.45,11.88333,1980-04-11,0
GAYA,Niger,3.45,11.88333,1980-04-12,0
GAYA,Niger,3.45,11.88333,1980-04-13,8.614381
GAYA,Niger,3.45,11.88333,1980-04-14,0
GAYA,Niger,3.45,11.88333,1980-04-15,0
GAYA,Niger,3.45,11.88333,1980-04-16,0
GAYA,Niger,3.45,11.88333,1980-04-17,0
GAYA,Niger,3.45,11.88333,1980-04-18,0
GAYA,Niger,3.45,11.88333,1980-04-19,0
GAYA,Niger,3.45,11.88333,1980-04-20,0.0024797269
GAYA,Niger,3.45,11.88333,1980-04-21,0
GAYA,Niger,3.45,11.88333,1980-04-22,0
GAYA,Niger,3.45,11.88333,1980-04-23,0
GAYA,Niger,3.45,11.88333,1980-04-24,0.0064242613
GAYA,Niger,3.45,11.88333,1980-04-25,0.0087278988
GAYA,Niger,3.45,11.88333,1980-04-26,3.727535
GAYA,Niger,3.45,11.88333,1980-04-27,0
GAYA,Niger,3.45,11.88333,1980-04-28,0
GAYA,Niger,3.45,11.88333,1980-04-29,0.089212336
GAYA,Niger,3.45,11.88333,1980-04-30,2.874381
GAYA,Niger,3.45,11.88333,1980-05-01,0
GAYA,Niger,3.45,11.88333,1980-05-02,0
GAYA,Niger,3.45,11.88333,1980-05-03,10.18221
GAYA,Niger,3.45,11.88333,1980-05-04,0
GAYA,Niger,3.45,11.88333,1980-05-05,8.242954
GAYA,Niger,3.45,11.88333,1980-05-06,0.7590187
GAYA,Niger,3.45,11.88333,1980-05-07,0
GAYA,Niger,3.45,11.88333,1980-05-08,0.022634912
GAYA,Niger,3.45,11.88333,1980-05-09,0.01907075
GAYA,Niger,3.45,11.88333,1980-05-10,0
GAYA,Niger,3.45,11.88333,1980-05-11,0.061913572
GAYA,Niger,3.45,11.88333,1980-05-12,0
GAYA,Niger,3.45,11.88333,1980-05-13,0
GAYA,Niger,3.45,11.88333,1980-05-14,0
GAYA,Niger,3.45,11.88333,1980-05-15,4.576075
GAYA,Niger,3.45,11.88333,1980-05-16,0
GAYA,Niger,3.45,11.88333,1980-05-17,1.864251
GAYA,Niger,3.45,11.88333,1980-05-18,0
GAYA,Niger,3.45,11.88333,1980-05-19,0
GAYA,Niger,3.45,11.88333,1980-05-20,16.64198
GAYA,Niger,3.45,11.88333,1980-05-21,3.1601
GAYA,Niger,3.45,11.88333,1980-05-22,0
GAYA,Niger,3.45,11.88333,1980-05-23,0
GAYA,Niger,3.45,11.88333,1980-05-24,29.46908
GAYA,Niger,3.45,11.88333,1980-05-25,0
GAYA,Niger,3.45,11.88333,1980-05-26,0
GAYA,Niger,3.45,11.88333,1980-05-27,8.47664
GAYA,Niger,3.45,11.88333,1980-05-28,23.76917
GAYA,Niger,3.45,11.88333,1980-05-29,3.901777
GAYA,Niger,3.45,11.88333,1980-05-30,0
GAYA,Niger,3.45,11.88333,1980-05-31,29.24816
GAYA,Niger,3.45,11.88333,1980-06-01,0
GAYA,Niger,3.45,11.88333,1980-06-02,0.2282903
GAYA,Niger,3.45,11.88333,1980-06-03,0
GAYA,Niger,3.45,11.88333,1980-06-04,38.84
GAYA,Niger,3.45,11.88333,1980-06-05,0.041175876
GAYA,Niger,3.45,11.88333,1980-06-06,0.6469518
GAYA,Niger,3.45,11.88333,1980-06-07,0
GAYA,Niger,3.45,11.88333,1980-06-08,0.3842868
GAYA,Niger,3.45,11.88333,1980-06-09,10.66599
GAYA,Niger,3.45,11.88333,1980-06-10,0
GAYA,Niger,3.45,11.88333,1980-06-11,1.47198
GAYA,Niger,3.45,11.88333,1980-06-12,0.0054386277
GAYA,Niger,3.45,11.88333,1980-06-13,0.7311119
GAYA,Niger,3.45,11.88333,1980-06-14,15.16866
GAYA,Niger,3.45,11.88333,1980-06-15,0
GAYA,Niger,3.45,11.88333,1980-06-16,0
GAYA,Niger,3.45,11.88333,1980-06-17,0
GAYA,Niger,3.45,11.88333,1980-06-18,5.656335
GAYA,Niger,3.45,11.88333,1980-06-19,0.036466956
GAYA,Niger,3.45,11.88333,1980-06-20,3.136006
GAYA,Niger,3.45,11.88333,1980-06-21,0
GAYA,Niger,3.45,11.88333,1980-06-22,0.1817418
GAYA,Niger,3.45,11.88333,1980-06-23,1.273543
GAYA,Niger,3.45,11.88333,1980-06-24,0.0091718324
GAYA,Niger,3.45,11.88333,1980-06-25,29.5947
GAYA,Niger,3.45,11.88333,1980-06-26,0
GAYA,Niger,3.45,11.88333,1980-06-27,0
GAYA,Niger,3.45,11.88333,1980-06-28,0.5341823
GAYA,Niger,3.45,11.88333,1980-06-29,0.045863889
GAYA,Niger,3.45,11.88333,1980-06-30,1.65508
GAYA,Niger,3.45,11.88333,1980-07-01,0.3957629
GAYA,Niger,3.45,11.88333,1980-07-02,23.35115
GAYA,Niger,3.45,11.88333,1980-07-03,0.9538368
GAYA,Niger,3.45,11.88333,1980-07-04,0.045634765
GAYA,Niger,3.45,11.88333,1980-07-05,0.5020892
GAYA,Niger,3.45,11.88333,1980-07-06,1.081275
GAYA,Niger,3.45,11.88333,1980-07-07,6.531314
GAYA,Niger,3.45,11.88333,1980-07-08,6.390132
GAYA,Niger,3.45,11.88333,1980-07-09,2.966441
GAYA,Niger,3.45,11.88333,1980-07-10,0
GAYA,Niger,3.45,11.88333,1980-07-11,0
GAYA,Niger,3.45,11.88333,1980-07-12,0.1429842
GAYA,Niger,3.45,11.88333,1980-07-13,24.39646
GAYA,Niger,3.45,11.88333,1980-07-14,0.4596554
GAYA,Niger,3.45,11.88333,1980-07-15,13.45464
GAYA,Niger,3.45,11.88333,1980-07-16,1.422557
GAYA,Niger,3.45,11.88333,1980-07-17,68.03882
GAYA,Niger,3.45,11.88333,1980-07-18,0.9809089
GAYA,Niger,3.45,11.88333,1980-07-19,0
GAYA,Niger,3.45,11.88333,1980-07-20,28.80342
GAYA,Niger,3.45,11.88333,1980-07-21,0.2600445
GAYA,Niger,3.45,11.88333,1980-07-22,6.462589
GAYA,Niger,3.45,11.88333,1980-07-23,6.252308
GAYA,Niger,3.45,11.88333,1980-07-24,0.9205377
GAYA,Niger,3.45,11.88333,1980-07-25,0
GAYA,Niger,3.45,11.88333,1980-07-26,9.078044
GAYA,Niger,3.45,11.88333,1980-07-27,30.03426
GAYA,Niger,3.45,11.88333,1980-07-28,0.014109543
GAYA,Niger,3.45,11.88333,1980-07-29,0.0064061494
GAYA,Niger,3.45,11.88333,1980-07-30,0.015483405
GAYA,Niger,3.45,11.88333,1980-07-31,0.4307503
GAYA,Niger,3.45,11.88333,1980-08-01,3.825515
GAYA,Niger,3.45,11.88333,1980-08-02,2.962453
GAYA,Niger,3.45,11.88333,1980-08-03,19.59283
GAYA,Niger,3.45,11.88333,1980-08-04,3.187404
GAYA,Niger,3.45,11.88333,1980-08-05,1.225592
GAYA,Niger,3.45,11.88333,1980-08-06,25.10679
GAYA,Niger,3.45,11.88333,1980-08-07,6.267283
GAYA,Niger,3.45,11.88333,1980-08-08,4.756802
GAYA,Niger,3.45,11.88333,1980-08-09,0.5304028
GAYA,Niger,3.45,11.88333,1980-08-10,14.10798
GAYA,Niger,3.45,11.88333,1980-08-11,10.07876
GAYA,Niger,3.45,11.88333,1980-08-12,0.0026602517
GAYA,Niger,3.45,11.88333,1980-08-13,36.58284
GAYA,Niger,3.45,11.88333,1980-08-14,14.52233
GAYA,Niger,3.45,11.88333,1980-08-15,0.051510394
GAYA,Niger,3.45,11.88333,1980-08-16,61.20658
GAYA,Niger,3.45,11.88333,1980-08-17,0.2465488
GAYA,Niger,3.45,11.88333,1980-08-18,5.052349
GAYA,Niger,3.45,11.88333,1980-08-19,1.545823
GAYA,Niger,3.45,11.88333,1980-08-20,1.936682
GAYA,Niger,3.45,11.88333,1980-08-21,7.653075
GAYA,Niger,3.45,11.88333,1980-08-22,20.71409
GAYA,Niger,3.45,11.88333,1980-08-23,0.1991539
GAYA,Niger,3.45,11.88333,1980-08-24,4.816594
GAYA,Niger,3.45,11.88333,1980-08-25,16.76108
GAYA,Niger,3.45,11.88333,1980-08-26,7.099915
GAYA,Niger,3.45,11.88333,1980-08-27,0.4895992
GAYA,Niger,3.45,11.88333,1980-08-28,36.54446
GAYA,Niger,3.45,11.88333,1980-08-29,1.340104
GAYA,Niger,3.45,11.88333,1980-08-30,14.05657
GAYA,Niger,3.45,11.88333,1980-08-31,28.24553
GAYA,Niger,3.45,11.88333,1980-09-01,2.534456
GAYA,Niger,3.45,11.88333,1980-09-02,1.631913
GAYA,Niger,3.45,11.88333,1980-09-03,10.36894
GAYA,Niger,3.45,11.88333,1980-09-04,9.070321
GAYA,Niger,3.45,11.88333,1980-09-05,1.093041
GAYA,Niger,3.45,11.88333,1980-09-06,0.7461379
GAYA,Niger,3.45,11.88333,1980-09-07,22.3864
GAYA,Niger,3.45,11.88333,1980-09-08,0.017057881
GAYA,Niger,3.45,11.88333,1980-09-09,9.538507
GAYA,Niger,3.45,11.88333,1980-09-10,17.04811
GAYA,Niger,3.45,11.88333,1980-09-11,2.019658
GAYA,Niger,3.45,11.88333,1980-09-12,0.3828018
GAYA,Niger,3.45,11.88333,1980-09-13,8.534055
GAYA,Niger,3.45,11.88333,1980-09-14,0
GAYA,Niger,3.45,11.88333,1980-09-15,0
GAYA,Niger,3.45,11.88333,1980-09-16,0.1812188
GAYA,Niger,3.45,11.88333,1980-09-17,7.433039
GAYA,Niger,3.45,11.88333,1980-09-18,0
GAYA,Niger,3.45,11.88333,1980-09-19,0.1697522
GAYA,Niger,3.45,11.88333,1980-09-20,0
GAYA,Niger,3.45,11.88333,1980-09-21,4.077188
GAYA,Niger,3.45,11.88333,1980-09-22,23.67637
GAYA,Niger,3.45,11.88333,1980-09-23,0
GAYA,Niger,3.45,11.88333,1980-09-24,0
GAYA,Niger,3.45,11.88333,1980-09-25,0.089678571
GAYA,Niger,3.45,11.88333,1980-09-26,0.4508876
GAYA,Niger,3.45,11.88333,1980-09-27,3.68052
GAYA,Niger,3.45,11.88333,1980-09-28,0.0063858158
GAYA,Niger,3.45,11.88333,1980-09-29,0
GAYA,Niger,3.45,11.88333,1980-09-30,0
GAYA,Niger,3.45,11.88333,1980-10-01,0.073352985
GAYA,Niger,3.45,11.88333,1980-10-02,2.549289
GAYA,Niger,3.45,11.88333,1980-10-03,0.6941239
GAYA,Niger,3.45,11.88333,1980-10-04,4.275816
GAYA,Niger,3.45,11.88333,1980-10-05,0
GAYA,Niger,3.45,11.88333,1980-10-06,0.0088869827
GAYA,Niger,3.45,11.88333,1980-10-07,0.9802008
GAYA,Niger,3.45,11.88333,1980-10-08,0
GAYA,Niger,3.45,11.88333,1980-10-09,0
GAYA,Niger,3.45,11.88333,1980-10-10,0
GAYA,Niger,3.45,11.88333,1980-10-11,0
GAYA,Niger,3.45,11.88333,1980-10-12,0
GAYA,Niger,3.45,11.88333,1980-10-13,0.023594586
GAYA,Niger,3.45,11.88333,1980-10-14,0
GAYA,Niger,3.45,11.88333,1980-10-15,2.122373
GAYA,Niger,3.45,11.88333,1980-10-16,0
GAYA,Niger,3.45,11.88333,1980-10-17,0
GAYA,Niger,3.45,11.88333,1980-10-18,0.2602415
GAYA,Niger,3.45,11.88333,1980-10-19,1.535996
GAYA,Niger,3.45,11.88333,1980-10-20,0.1136897
GAYA,Niger,3.45,11.88333,1980-10-21,0.016185857
GAYA,Niger,3.45,11.88333,1980-10-22,0.0032063199
GAYA,Niger,3.45,11.88333,1980-10-23,0
GAYA,Niger,3.45,11.88333,1980-10-24,1.74924
GAYA,Niger,3.45,11.88333,1980-10-25,0
GAYA,Niger,3.45,11.88333,1980-10-26,0.028172042
GAYA,Niger,3.45,11.88333,1980-10-27,0.044602595
GAYA,Niger,3.45,11.88333,1980-10-28,0
GAYA,Niger,3.45,11.88333,1980-10-29,0.0078937141
GAYA,Niger,3.45,11.88333,1980-10-30,3.730826
GAYA,Niger,3.45,11.88333,1980-10-31,0
GAYA,Niger,3.45,11.88333,1980-11-01,0
GAYA,Niger,3.45,11.88333,1980-11-02,0
GAYA,Niger,3.45,11.88333,1980-11-03,0
GAYA,Niger,3.45,11.88333,1980-11-04,0
GAYA,Niger,3.45,11.88333,1980-11-05,0
GAYA,Niger,3.45,11.88333,1980-11-06,0
GAYA,Niger,3.45,11.88333,1980-11-07,0
GAYA,Niger,3.45,11.88333,1980-11-08,0
GAYA,Niger,3.45,11.88333,1980-11-09,0
GAYA,Niger,3.45,11.88333,1980-11-10,0
GAYA,Niger,3.45,11.88333,1980-11-11,0
GAYA,Niger,3.45,11.88333,1980-11-12,0
GAYA,Niger,3.45,11.88333,1980-11-13,0
GAYA,Niger,3.45,11.88333,1980-11-14,0
GAYA,Niger,3.45,11.88333,1980-11-15,0
GAYA,Niger,3.45,11.88333,1980-11-16,0.012155646
GAYA,Niger,3.45,11.88333,1980-11-17,0
GAYA,Niger,3.45,11.88333,1980-11-18,0
GAYA,Niger,3.45,11.88333,1980-11-19,0.0045518372
GAYA,Niger,3.45,11.88333,1980-11-20,0
GAYA,Niger,3.45,11.88333,1980-11-21,0.0035978844
GAYA,Niger,3.45,11.88333,1980-11-22,0.5516908
GAYA,Niger,3.45,11.88333,1980-11-23,0
GAYA,Niger,3.45,11.88333,1980-11-24,0
GAYA,Niger,3.45,11.88333,1980-11-25,0
GAYA,Niger,3.45,11.88333,1980-11-26,0
GAYA,Niger,3.45,11.88333,1980-11-27,0
GAYA,Niger,3.45,11.88333,1980-11-28,0
GAYA,Niger,3.45,11.88333,1980-11-29,0
GAYA,Niger,3.45,11.88333,1980-11-30,0
GAYA,Niger,3.45,11.88333,1980-12-01,0
GAYA,Niger,3.45,11.88333,1980-12-02,0
GAYA,Niger,3.45,11.88333,1980-12-03,0
GAYA,Niger,3.45,11.88333,1980-12-04,0
GAYA,Niger,3.45,11.88333,1980-12-05,0
GAYA,Niger,3.45,11.88333,1980-12-06,0
GAYA,Niger,3.45,11.88333,1980-12-07,0
GAYA,Niger,3.45,11.88333,1980-12-08,0
GAYA,Niger,3.45,11.88333,1980-12-09,0
GAYA,Niger,3.45,11.88333,1980-12-10,0
GAYA,Niger,3.45,11.88333,1980-12-11,0
GAYA,Niger,3.45,11.88333,1980-12-12,0
GAYA,Niger,3.45,11.88333,1980-12-13,0
GAYA,Niger,3.45,11.88333,1980-12-14,0
GAYA,Niger,3.45,11.88333,1980-12-15,0
GAYA,Niger,3.45,11.88333,1980-12-16,0
GAYA,Niger,3.45,11.88333,1980-12-17,0
GAYA,Niger,3.45,11.88333,1980-12-18,0
GAYA,Niger,3.45,11.88333,1980-12-19,0
GAYA,Niger,3.45,11.88333,1980-12-20,0
GAYA,Niger,3.45,11.88333,1980-12-21,0
GAYA,Niger,3.45,11.88333,1980-12-22,0
GAYA,Niger,3.45,11.88333,1980-12-23,0
GAYA,Niger,3.45,11.88333,1980-12-24,0
GAYA,Niger,3.45,11.88333,1980-12-25,0
GAYA,Niger,3.45,11.88333,1980-12-26,0
GAYA,Niger,3.45,11.88333,1980-12-27,0
GAYA,Niger,3.45,11.88333,1980-12-28,0
GAYA,Niger,3.45,11.88333,1980-12-29,0
GAYA,Niger,3.45,11.88333,1980-12-30,0
GAYA,Niger,3.45,11.88333,1980-12-31,0
GAYA,Niger,3.45,11.88333,1981-01-01,
GAYA,Niger,3.45,11.88333,1981-01-02,
GAYA,Niger,3.45,11.88333,1981-01-03,0
GAYA,Niger,3.45,11.88333,1981-01-04,0
GAYA,Niger,3.45,11.88333,1981-01-05,0
GAYA,Niger,3.45,11.88333,1981-01-06,0
GAYA,Niger,3.45,11.88333,1981-01-07,0
GAYA,Niger,3.45,11.88333,1981-01-08,0
GAYA,Niger,3.45,11.88333,1981-01-09,0
GAYA,Niger,3.45,11.88333,1981-01-10,0
GAYA,Niger,3.45,11.88333,1981-01-11,0
GAYA,Niger,3.45,11.88333,1981-01-12,0
GAYA,Niger,3.45,11.88333,1981-01-13,0
GAYA,Niger,3.45,11.88333,1981-01-14,0
GAYA,Niger,3.45,11.88333,1981-01-15,0
GAYA,Niger,3.45,11.88333,1981-01-16,0
GAYA,Niger,3.45,11.88333,1981-01-17,0
GAYA,Niger,3.45,11.88333,1981-01-18,0
GAYA,Niger,3.45,11.88333,1981-01-19,0
GAYA,Niger,3.45,11.88333,1981-01-20,0
GAYA,Niger,3.45,11.88333,1981-01-21,0
GAYA,Niger,3.45,11.88333,1981-01-22,0
GAYA,Niger,3.45,11.88333,1981-01-23,0
GAYA,Niger,3.45,11.88333,1981-01-24,0
GAYA,Niger,3.45,11.88333,1981-01-25,0
GAYA,Niger,3.45,11.88333,1981-01-26,0
GAYA,Niger,3.45,11.88333,1981-01-27,0
GAYA,Niger,3.45,11.88333,1981-01-28,0
GAYA,Niger,3.45,11.88333,1981-01-29,0
GAYA,Niger,3.45,11.88333,1981-01-30,0
GAYA,Niger,3.45,11.88333,1981-01-31,0
GAYA,Niger,3.45,11.88333,1981-02-01,0
GAYA,Niger,3.45,11.88333,1981-02-02,0
GAYA,Niger,3.45,11.88333,1981-02-03,0
GAYA,Niger,3.45,11.88333,1981-02-04,0
GAYA,Niger,3.45,11.88333,1981-02-05,0
GAYA,Niger,3.45,11.88333,1981-02-06,0
GAYA,Niger,3.45,11.88333,1981-02-07,0
GAYA,Niger,3.45,11.88333,1981-02-08,0
GAYA,Niger,3.45,11.88333,1981-02-09,0
GAYA,Niger,3.45,11.88333,1981-02-10,0
GAYA,Niger,3.45,11.88333,1981-02-11,0
GAYA,Niger,3.45,11.88333,1981-02-12,0
GAYA,Niger,3.45,11.88333,1981-02-13,0
GAYA,Niger,3.45,11.88333,1981-02-14,0
GAYA,Niger,3.45,11.88333,1981-02-15,0
GAYA,Niger,3.45,11.88333,1981-02-16,0
GAYA,Niger,3.45,11.88333,1981-02-17,0
GAYA,Niger,3.45,11.88333,1981-02-18,0
GAYA,Niger,3.45,11.88333,1981-02-19,0
GAYA,Niger,3.45,11.88333,1981-02-20,0
GAYA,Niger,3.45,11.88333,1981-02-21,0
GAYA,Niger,3.45,11.88333,1981-02-22,0
GAYA,Niger,3.45,11.88333,1981-02-23,0
GAYA,Niger,3.45,11.88333,1981-02-24,0
GAYA,Niger,3.45,11.88333,1981-02-25,0
GAYA,Niger,3.45,11.88333,1981-02-26,0
GAYA,Niger,3.45,11.88333,1981-02-27,0
GAYA,Niger,3.45,11.88333,1981-02-28,0
GAYA,Niger,3.45,11.88333,1981-03-01,0
GAYA,Niger,3.45,11.88333,1981-03-02,0
GAYA,Niger,3.45,11.88333,1981-03-03,0
GAYA,Niger,3.45,11.88333,1981-03-04,0
GAYA,Niger,3.45,11.88333,1981-03-05,0
GAYA,Niger,3.45,11.88333,1981-03-06,0
GAYA,Niger,3.45,11.88333,1981-03-07,0
GAYA,Niger,3.45,11.88333,1981-03-08,0
GAYA,Niger,3.45,11.88333,1981-03-09,0
GAYA,Niger,3.45,11.88333,1981-03-10,0
GAYA,Niger,3.45,11.88333,1981-03-11,0
GAYA,Niger,3.45,11.88333,1981-03-12,0
GAYA,Niger,3.45,11.88333,1981-03-13,0
GAYA,Niger,3.45,11.88333,1981-03-14,0
GAYA,Niger,3.45,11.88333,1981-03-15,0
GAYA,Niger,3.45,11.88333,1981-03-16,0
GAYA,Niger,3.45,11.88333,1981-03-17,0
GAYA,Niger,3.45,11.88333,1981-03-18,0
GAYA,Niger,3.45,11.88333,1981-03-19,0
GAYA,Niger,3.45,11.88333,1981-03-20,0
GAYA,Niger,3.45,11.88333,1981-03-21,0
GAYA,Niger,3.45,11.88333,1981-03-22,0
GAYA,Niger,3.45,11.88333,1981-03-23,0
GAYA,Niger,3.45,11.88333,1981-03-24,0
GAYA,Niger,3.45,11.88333,1981-03-25,0
GAYA,Niger,3.45,11.88333,1981-03-26,0.080715321
GAYA,Niger,3.45,11.88333,1981-03-27,0.0051670666
GAYA,Niger,3.45,11.88333,1981-03-28,0
GAYA,Niger,3.45,11.88333,1981-03-29,0
GAYA,Niger,3.45,11.88333,1981-03-30,0
GAYA,Niger,3.45,11.88333,1981-03-31,0
GAYA,Niger,3.45,11.88333,1981-04-01,0
GAYA,Niger,3.45,11.88333,1981-04-02,0
GAYA,Niger,3.45,11.88333,1981-04-03,0
GAYA,Niger,3.45,11.88333,1981-04-04,0
GAYA,Niger,3.45,11.88333,1981-04-05,0
GAYA,Niger,3.45,11.88333,1981-04-06,0
GAYA,Niger,3.45,11.88333,1981-04-07,0
GAYA,Niger,3.45,11.88333,1981-04-08,0
GAYA,Niger,3.45,11.88333,1981-04-09,0.6675909
GAYA,Niger,3.45,11.88333,1981-04-10,0
GAYA,Niger,3.45,11.88333,1981-04-11,0
GAYA,Niger,3.45,11.88333,1981-04-12,0
GAYA,Niger,3.45,11.88333,1981-04-13,0
GAYA,Niger,3.45,11.88333,1981-04-14,0
GAYA,Niger,3.45,11.88333,1981-04-15,0
GAYA,Niger,3.45,11.88333,1981-04-16,0.079787791
GAYA,Niger,3.45,11.88333,1981-04-17,0
GAYA,Niger,3.45,11.88333,1981-04-18,0.8854323
GAYA,Niger,3.45,11.88333,1981-04-19,0.8880129
GAYA,Niger,3.45,11.88333,1981-04-20,0
GAYA,Niger,3.45,11.88333,1981-04-21,0.024778893
GAYA,Niger,3.45,11.88333,1981-04-22,1.526659
GAYA,Niger,3.45,11.88333,1981-04-23,10.17706
GAYA,Niger,3.45,11.88333,1981-04-24,29.26363
GAYA,Niger,3.45,11.88333,1981-04-25,0
GAYA,Niger,3.45,11.88333,1981-04-26,0
GAYA,Niger,3.45,11.88333,1981-04-27,0
GAYA,Niger,3.45,11.88333,1981-04-28,7.065456
GAYA,Niger,3.45,11.88333,1981-04-29,0.3694911
GAYA,Niger,3.45,11.88333,1981-04-30,1.462654
GAYA,Niger,3.45,11.88333,1981-05-01,18.57111
GAYA,Niger,3.45,11.88333,1981-05-02,0
GAYA,Niger,3.45,11.88333,1981-05-03,0
GAYA,Niger,3.45,11.88333,1981-05-04,0.046197649
GAYA,Niger,3.45,11.88333,1981-05-05,0.0085140401
GAYA,Niger,3.45,11.88333,1981-05-06,0
GAYA,Niger,3.45,11.88333,1981-05-07,0
GAYA,Niger,3.45,11.88333,1981-05-08,0
