Station,Country,Lon,Lat,Date,Precipitation
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-21,0.0066037998
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-30,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-03-31,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-01,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-09,0.073579237
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-11,3.274913
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-12,0.0087487735
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-13,0.0023470528
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-15,0.0026491014
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-18,0.7873558
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-19,0.571245
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-20,0.1582863
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-21,2.550375
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-22,0.4840137
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-23,0.1794445
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-25,0.0027252068
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-26,1.808622
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-27,0.4049898
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-04-30,4.458486
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-01,0.054084904
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-07,0.2367797
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-08,0.016933363
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-11,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-12,1.919296
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-13,2.217003
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-14,0.025190772
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-15,0.015881257
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-16,9.943686
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-18,5.500088
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-19,0.5741547
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-20,0.513748
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-21,0.032836467
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-22,5.712292
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-23,0.025189366
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-25,4.886881
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-26,8.411832
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-28,1.087973
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-29,10.32041
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-30,0.1224105
DEDOUGOU,Burkina,-3.48333,12.46666,1980-05-31,5.640102
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-01,0.033303745
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-03,1.459219
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-04,25.54492
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-05,1.74895
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-06,0.6686644
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-07,3.613332
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-08,13.92685
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-09,9.43879
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-10,0.2793816
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-11,0.062030531
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-13,5.054182
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-14,1.345324
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-16,0.050820671
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-17,7.843774
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-18,3.681787
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-19,0.2563276
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-20,0.5192895
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-21,2.696462
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-24,5.432761
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-25,15.97549
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-26,0.3275926
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-27,0.093825512
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-28,0.01720674
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-06-30,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-01,0.3275748
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-02,1.937212
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-03,27.20719
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-04,1.283779
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-06,13.19548
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-07,8.534585
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-08,3.793605
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-10,7.756968
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-11,0.7401096
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-14,41.53122
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-15,9.450368
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-16,4.657572
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-17,4.68566
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-18,26.79125
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-19,0.161821
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-20,0.1693998
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-21,52.04281
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-22,2.037796
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-23,0.053811993
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-24,27.41854
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-25,0.250652
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-27,5.654545
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-29,8.599426
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-30,4.761709
DEDOUGOU,Burkina,-3.48333,12.46666,1980-07-31,0.089652993
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-01,16.41592
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-02,13.41094
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-03,15.88734
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-04,3.128986
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-05,7.10064
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-06,16.82796
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-07,4.548045
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-08,13.48203
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-09,4.112083
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-10,14.97017
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-11,13.55548
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-13,19.79141
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-14,1.825112
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-15,2.888551
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-16,5.351798
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-17,25.43917
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-18,2.749455
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-19,2.349106
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-20,28.49434
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-21,9.146652
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-22,17.98448
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-23,0.9693979
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-25,40.37857
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-26,0.0024025815
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-28,4.418189
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-29,0.099587306
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-30,9.651447
DEDOUGOU,Burkina,-3.48333,12.46666,1980-08-31,9.113941
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-01,0.792925
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-02,6.583866
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-03,2.424606
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-04,13.53841
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-05,3.962566
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-06,0.5135149
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-07,3.760999
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-08,3.506273
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-09,5.892039
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-10,7.049727
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-11,4.277329
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-12,1.302462
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-13,0.0098482538
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-14,9.69928
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-15,13.99798
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-16,0.5060933
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-17,5.4341
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-18,0.1370443
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-19,2.616088
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-21,0.2859499
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-22,11.36082
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-24,0.62195
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-25,5.359339
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-26,0.5980625
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-27,1.699326
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-28,3.412984
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-09-30,0.3827209
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-01,0.2692356
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-02,0.0081732767
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-04,0.474157
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-06,0.059202582
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-07,0.1709123
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-10,0.2450591
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-11,0.1252721
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-12,0.090644166
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-15,0.7345238
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-16,0.5314282
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-17,0.096024856
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-21,1.038266
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-22,7.567997
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-23,6.01881
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-24,3.600983
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-27,4.039562
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-30,0.5052354
DEDOUGOU,Burkina,-3.48333,12.46666,1980-10-31,0.2069793
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-01,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-08,0.3580139
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-11,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-16,0.029343855
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-17,0.014164301
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-22,0.026139028
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-11-30,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-01,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-11,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-12,0.4788728
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-16,0.035458129
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-19,0.035735596
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-30,0
DEDOUGOU,Burkina,-3.48333,12.46666,1980-12-31,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-01,
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-02,
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-07,0.5376635
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-11,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1981-01-27,0
